index,lon,lat,age,plate_id
65158, -71.59, -26.19, 159, 201012
65159, -71.57, -26.00, 159, 201012
65160, -71.55, -19.52, 159, 201014
65161, -71.55, -25.80, 159, 201012
65162, -71.53, -25.60, 159, 201012
65163, -71.50, -25.40, 159, 201012
65164, -71.49, -19.65, 159, 201014
65165, -71.48, -25.20, 159, 201012
65166, -71.46, -25.00, 159, 201012
65167, -71.44, -24.80, 159, 201012
65168, -71.42, -19.77, 159, 201009
65169, -71.42, -24.61, 159, 201012
65170, -71.40, -24.41, 159, 201012
65171, -71.38, -24.21, 159, 201011
65172, -71.38, -56.43, 159, 201
65173, -71.36, -24.01, 159, 201011
65174, -71.36, -19.90, 159, 201009
65175, -71.34, -23.81, 159, 201011
65176, -71.32, -23.61, 159, 201011
65177, -71.31, -20.04, 159, 201009
65178, -71.30, -23.41, 159, 201011
65179, -71.28, -23.22, 159, 201011
65180, -71.27, -20.20, 159, 201009
65181, -71.26, -23.02, 159, 201011
65182, -71.24, -22.82, 159, 201011
65183, -71.24, -20.37, 159, 201010
65184, -71.22, -22.62, 159, 201011
65185, -71.20, -22.42, 159, 201011
65186, -71.20, -20.53, 159, 201010
65187, -71.19, -22.24, 159, 201011
65188, -71.19, -22.07, 159, 201011
65189, -71.19, -21.89, 159, 201011
65190, -71.19, -21.72, 159, 201011
65191, -71.19, -21.55, 159, 201011
65192, -71.19, -21.38, 159, 201010
65193, -71.19, -21.21, 159, 201010
65194, -71.19, -21.04, 159, 201010
65195, -71.18, -20.87, 159, 201010
65196, -71.18, -20.70, 159, 201010
65197, -71.15, -56.49, 159, 201
65198, -70.89, -56.56, 159, 201
65199, -70.59, -56.65, 159, 201
65200, -70.33, -56.71, 159, 201
65201, -70.12, -56.77, 159, 201
65202, -81.84, -4.40, 160, 201
65203, -81.83, -4.21, 160, 201
65204, -81.81, -4.60, 160, 201
65205, -81.80, -4.02, 160, 201
65206, -81.78, -4.80, 160, 201
65207, -81.77, -3.83, 160, 201
65208, -81.76, -5.00, 160, 201
65209, -81.74, -3.64, 160, 201
65210, -81.73, -5.19, 160, 201
65211, -81.71, -3.45, 160, 201
65212, -81.71, -5.39, 160, 201
65213, -81.68, -5.59, 160, 201
65214, -81.68, -3.27, 160, 201
65215, -81.65, -5.78, 160, 201
65216, -81.65, -3.08, 160, 201
65217, -81.63, -5.98, 160, 201001
65218, -81.62, -2.88, 160, 201
65219, -81.60, -2.71, 160, 201
65220, -81.60, -6.18, 160, 201001
65221, -81.59, -2.57, 160, 201
65222, -81.58, -2.43, 160, 201
65223, -81.57, -6.38, 160, 201001
65224, -81.56, -2.30, 160, 201
65225, -81.55, -2.18, 160, 201
65226, -81.55, -6.57, 160, 201001
65227, -81.53, -2.07, 160, 201
65228, -81.52, -6.77, 160, 201001
65229, -81.52, -1.99, 160, 201
65230, -81.50, -1.86, 160, 201
65231, -81.50, -6.97, 160, 201001
65232, -81.47, -1.68, 160, 201
65233, -81.47, -7.16, 160, 201001
65234, -81.45, -1.53, 160, 201
65235, -81.44, -7.36, 160, 201001
65236, -81.43, -1.42, 160, 201
65237, -81.42, -1.31, 160, 201
65238, -81.41, -1.19, 160, 201
65239, -81.39, -7.54, 160, 201001
65240, -81.38, -1.06, 160, 201
65241, -81.35, -0.93, 160, 201
65242, -81.31, -7.71, 160, 201001
65243, -81.31, -0.80, 160, 201
65244, -81.27, -0.65, 160, 201
65245, -81.24, -7.88, 160, 201001
65246, -81.22, -0.47, 160, 201
65247, -81.16, -0.32, 160, 201
65248, -81.16, -8.05, 160, 201001
65249, -81.10, -0.17, 160, 201
65250, -81.08, -8.21, 160, 201001
65251, -81.04, -0.03, 160, 201
65252, -81.00, -8.38, 160, 201001
65253, -80.98, 0.12, 160, 201
65254, -80.93, -8.55, 160, 201001
65255, -80.92, 0.27, 160, 201
65256, -80.85, 0.43, 160, 201
65257, -80.85, -8.71, 160, 201002
65258, -80.79, 0.61, 160, 201
65259, -80.77, -8.88, 160, 201002
65260, -80.72, 0.78, 160, 201
65261, -80.69, -9.05, 160, 201002
65262, -80.64, 0.94, 160, 201
65263, -80.61, -9.22, 160, 201002
65264, -80.58, 1.09, 160, 201
65265, -80.54, -9.38, 160, 201002
65266, -80.52, 1.22, 160, 201
65267, -80.46, 1.36, 160, 201
65268, -80.46, -9.55, 160, 201002
65269, -80.39, 1.48, 160, 201
65270, -80.38, -9.72, 160, 201002
65271, -80.32, 1.60, 160, 201
65272, -80.29, -9.88, 160, 201002
65273, -80.25, 1.71, 160, 201
65274, -80.18, -10.04, 160, 201002
65275, -80.16, 1.86, 160, 201
65276, -80.07, -10.19, 160, 201002
65277, -80.06, 2.02, 160, 201
65278, -79.97, 2.16, 160, 201
65279, -79.97, -10.35, 160, 201002
65280, -79.89, 2.26, 160, 201
65281, -79.86, -10.51, 160, 201002
65282, -79.82, 2.37, 160, 201
65283, -79.75, -10.66, 160, 201002
65284, -79.73, 2.49, 160, 201
65285, -79.65, 2.60, 160, 201
65286, -79.64, -10.82, 160, 201002
65287, -79.56, 2.73, 160, 201
65288, -79.54, -10.98, 160, 201002
65289, -79.47, 2.85, 160, 201
65290, -79.43, -11.14, 160, 201002
65291, -79.38, 2.98, 160, 201
65292, -79.32, -11.29, 160, 201002
65293, -79.29, 3.10, 160, 201
65294, -79.21, -11.45, 160, 201002
65295, -79.20, 3.21, 160, 201
65296, -79.11, 3.31, 160, 201
65297, -79.11, -11.61, 160, 201002
65298, -79.01, 3.42, 160, 201
65299, -79.00, -11.76, 160, 201002
65300, -78.89, 3.52, 160, 201
65301, -78.89, -11.92, 160, 201002
65302, -78.78, -12.08, 160, 201003
65303, -78.78, 3.66, 160, 201
65304, -78.67, 3.81, 160, 201
65305, -78.67, -12.23, 160, 201003
65306, -78.58, 3.93, 160, 201
65307, -78.57, -12.39, 160, 201003
65308, -78.50, 4.02, 160, 201
65309, -78.46, -12.55, 160, 201003
65310, -78.45, 4.11, 160, 201
65311, -78.43, 4.22, 160, 201
65312, -78.36, 4.34, 160, 201
65313, -78.35, -12.70, 160, 201003
65314, -78.24, -12.86, 160, 201003
65315, -78.22, 4.47, 160, 201
65316, -78.13, -13.01, 160, 201003
65317, -78.08, 4.60, 160, 201
65318, -78.02, -13.17, 160, 201003
65319, -77.99, 4.75, 160, 2031
65320, -77.94, 4.92, 160, 2031
65321, -77.91, -13.33, 160, 201003
65322, -77.80, -13.48, 160, 201003
65323, -77.69, -13.64, 160, 201003
65324, -77.58, -13.80, 160, 201003
65325, -77.47, -13.95, 160, 201003
65326, -77.43, -49.39, 160, 201
65327, -77.42, -49.55, 160, 201
65328, -77.41, -49.24, 160, 201
65329, -77.39, -49.73, 160, 201
65330, -77.39, -49.09, 160, 201
65331, -77.36, -14.11, 160, 201003
65332, -77.36, -49.90, 160, 201
65333, -77.34, -48.92, 160, 201
65334, -77.32, -50.06, 160, 201
65335, -77.30, -50.21, 160, 201
65336, -77.27, -50.33, 160, 201
65337, -77.27, -48.74, 160, 201
65338, -77.25, -14.25, 160, 201003
65339, -77.23, -50.47, 160, 201
65340, -77.20, -48.60, 160, 201
65341, -77.18, -50.62, 160, 201
65342, -77.15, -48.49, 160, 201
65343, -77.12, -50.77, 160, 201
65344, -77.12, -14.38, 160, 201003
65345, -77.09, -48.37, 160, 201
65346, -77.06, -50.94, 160, 201
65347, -77.03, -48.24, 160, 201
65348, -76.99, -14.50, 160, 201003
65349, -76.99, -51.11, 160, 201
65350, -76.96, -48.10, 160, 201
65351, -76.90, -51.30, 160, 201
65352, -76.88, -47.95, 160, 201
65353, -76.86, -14.63, 160, 201003
65354, -76.82, -51.45, 160, 201
65355, -76.80, -47.79, 160, 201
65356, -76.75, -51.56, 160, 201
65357, -76.73, -14.76, 160, 201003
65358, -76.71, -47.63, 160, 201
65359, -76.68, -51.70, 160, 201
65360, -76.63, -47.48, 160, 201
65361, -76.61, -51.85, 160, 201
65362, -76.60, -14.89, 160, 201003
65363, -76.57, -52.01, 160, 201
65364, -76.54, -47.33, 160, 201
65365, -76.54, -52.17, 160, 201
65366, -76.52, -52.33, 160, 201
65367, -76.49, -52.50, 160, 201
65368, -76.47, -15.01, 160, 201003
65369, -76.46, -52.67, 160, 201
65370, -76.46, -47.19, 160, 201
65371, -76.43, -52.86, 160, 201
65372, -76.40, -53.05, 160, 201
65373, -76.38, -47.06, 160, 201
65374, -76.37, -53.23, 160, 201
65375, -76.34, -15.14, 160, 201004
65376, -76.32, -53.41, 160, 201
65377, -76.30, -46.90, 160, 201
65378, -76.25, -53.59, 160, 201
65379, -76.21, -15.27, 160, 201004
65380, -76.21, -46.73, 160, 201
65381, -76.20, -53.72, 160, 201
65382, -76.16, -45.31, 160, 201
65383, -76.15, -45.45, 160, 201
65384, -76.15, -45.21, 160, 201
65385, -76.14, -45.56, 160, 201
65386, -76.14, -46.56, 160, 201
65387, -76.14, -45.66, 160, 201
65388, -76.14, -45.08, 160, 201
65389, -76.13, -53.81, 160, 201
65390, -76.13, -45.80, 160, 201
65391, -76.12, -44.94, 160, 201
65392, -76.11, -45.94, 160, 201
65393, -76.11, -44.79, 160, 201
65394, -76.09, -44.62, 160, 201
65395, -76.09, -46.09, 160, 201
65396, -76.09, -46.39, 160, 201
65397, -76.08, -15.39, 160, 201004
65398, -76.07, -44.43, 160, 201
65399, -76.07, -46.23, 160, 201
65400, -76.05, -44.27, 160, 201
65401, -76.03, -53.93, 160, 201
65402, -76.02, -44.11, 160, 201
65403, -75.99, -43.95, 160, 201
65404, -75.96, -43.79, 160, 201
65405, -75.95, -15.52, 160, 201004
65406, -75.93, -54.06, 160, 201
65407, -75.92, -43.62, 160, 201
65408, -75.89, -43.43, 160, 201
65409, -75.86, -43.28, 160, 201
65410, -75.83, -43.14, 160, 201
65411, -75.82, -15.65, 160, 201004
65412, -75.80, -42.99, 160, 201
65413, -75.80, -54.17, 160, 201
65414, -75.77, -42.83, 160, 201
65415, -75.74, -42.67, 160, 201
65416, -75.71, -42.50, 160, 201
65417, -75.69, -15.77, 160, 201004
65418, -75.68, -42.35, 160, 201
65419, -75.65, -42.20, 160, 201
65420, -75.63, -42.06, 160, 201
65421, -75.63, -54.29, 160, 201
65422, -75.60, -41.92, 160, 201
65423, -75.57, -41.79, 160, 201
65424, -75.56, -15.90, 160, 201004
65425, -75.54, -41.65, 160, 201
65426, -75.50, -41.49, 160, 201
65427, -75.46, -41.30, 160, 201
65428, -75.44, -54.41, 160, 201
65429, -75.42, -16.02, 160, 201004
65430, -75.41, -41.12, 160, 201
65431, -75.37, -40.94, 160, 201
65432, -75.33, -40.76, 160, 201
65433, -75.29, -40.60, 160, 201
65434, -75.26, -16.15, 160, 201004
65435, -75.25, -40.46, 160, 201
65436, -75.25, -54.54, 160, 201
65437, -75.22, -40.31, 160, 201
65438, -75.19, -40.15, 160, 201
65439, -75.16, -39.99, 160, 201
65440, -75.13, -39.84, 160, 201
65441, -75.11, -39.70, 160, 201
65442, -75.10, -16.27, 160, 201004
65443, -75.08, -39.54, 160, 201
65444, -75.05, -39.35, 160, 201
65445, -75.05, -54.66, 160, 201
65446, -75.00, -39.19, 160, 201
65447, -74.94, -16.39, 160, 201004
65448, -74.91, -39.05, 160, 201
65449, -74.87, -38.97, 160, 201
65450, -74.84, -38.91, 160, 201
65451, -74.84, -54.79, 160, 201
65452, -74.80, -38.79, 160, 201
65453, -74.78, -16.52, 160, 201004
65454, -74.76, -38.64, 160, 201
65455, -74.72, -38.46, 160, 201
65456, -74.67, -38.27, 160, 201
65457, -74.63, -38.09, 160, 201
65458, -74.62, -16.64, 160, 201004
65459, -74.61, -54.91, 160, 201
65460, -74.59, -37.91, 160, 201
65461, -74.54, -37.72, 160, 201
65462, -74.50, -37.53, 160, 201
65463, -74.46, -16.76, 160, 201005
65464, -74.46, -37.34, 160, 201
65465, -74.41, -37.15, 160, 201
65466, -74.41, -55.03, 160, 201
65467, -74.37, -36.96, 160, 201
65468, -74.33, -36.77, 160, 201
65469, -74.30, -16.88, 160, 201005
65470, -74.28, -36.58, 160, 201
65471, -74.25, -55.12, 160, 201
65472, -74.23, -36.39, 160, 201
65473, -74.18, -36.20, 160, 201
65474, -74.14, -17.01, 160, 201005
65475, -74.12, -36.01, 160, 201
65476, -74.11, -55.19, 160, 201
65477, -74.07, -35.81, 160, 201
65478, -74.02, -35.62, 160, 201
65479, -73.98, -17.13, 160, 201005
65480, -73.97, -55.26, 160, 201
65481, -73.96, -35.43, 160, 201
65482, -73.91, -35.24, 160, 201
65483, -73.86, -35.05, 160, 201
65484, -73.82, -17.25, 160, 201005
65485, -73.82, -55.33, 160, 201
65486, -73.80, -34.86, 160, 201
65487, -73.75, -34.66, 160, 201
65488, -73.70, -34.47, 160, 201
65489, -73.67, -55.40, 160, 201
65490, -73.66, -17.37, 160, 201005
65491, -73.65, -34.28, 160, 201
65492, -73.60, -34.09, 160, 201
65493, -73.54, -33.90, 160, 201
65494, -73.52, -17.47, 160, 201005
65495, -73.52, -55.47, 160, 201
65496, -73.49, -33.71, 160, 201
65497, -73.44, -33.51, 160, 201
65498, -73.41, -17.56, 160, 201005
65499, -73.39, -33.32, 160, 201
65500, -73.36, -55.55, 160, 201
65501, -73.34, -33.13, 160, 201
65502, -73.30, -17.64, 160, 201005
65503, -73.29, -32.94, 160, 201013
65504, -73.24, -32.75, 160, 201013
65505, -73.20, -55.63, 160, 201
65506, -73.19, -17.73, 160, 201006
65507, -73.19, -32.55, 160, 201013
65508, -73.14, -32.36, 160, 201013
65509, -73.09, -32.17, 160, 201013
65510, -73.08, -17.81, 160, 201006
65511, -73.04, -31.98, 160, 201013
65512, -73.03, -55.71, 160, 201
65513, -72.99, -31.79, 160, 201013
65514, -72.97, -17.89, 160, 201006
65515, -72.94, -31.60, 160, 201013
65516, -72.90, -31.40, 160, 201013
65517, -72.86, -55.78, 160, 201
65518, -72.86, -17.99, 160, 201006
65519, -72.85, -31.21, 160, 201013
65520, -72.80, -31.02, 160, 201013
65521, -72.77, -18.11, 160, 201006
65522, -72.75, -30.83, 160, 201013
65523, -72.70, -30.63, 160, 201013
65524, -72.67, -18.22, 160, 201006
65525, -72.66, -55.88, 160, 201
65526, -72.65, -30.44, 160, 201013
65527, -72.61, -30.25, 160, 201013
65528, -72.57, -18.33, 160, 201007
65529, -72.56, -30.06, 160, 201013
65530, -72.51, -29.87, 160, 201013
65531, -72.48, -55.96, 160, 201
65532, -72.47, -18.44, 160, 201007
65533, -72.47, -29.67, 160, 201013
65534, -72.42, -29.49, 160, 201013
65535, -72.38, -18.55, 160, 201007
65536, -72.37, -29.30, 160, 201013
65537, -72.34, -56.02, 160, 201
65538, -72.32, -29.12, 160, 201013
65539, -72.27, -28.94, 160, 201013
65540, -72.26, -18.68, 160, 201007
65541, -72.23, -28.76, 160, 201013
65542, -72.18, -56.10, 160, 201
65543, -72.18, -28.58, 160, 201013
65544, -72.13, -28.39, 160, 201013
65545, -72.12, -18.81, 160, 201007
65546, -72.08, -28.21, 160, 201013
65547, -72.04, -28.03, 160, 201013
65548, -72.01, -56.18, 160, 201
65549, -71.99, -27.85, 160, 201012
65550, -71.98, -18.94, 160, 201008
65551, -71.94, -27.66, 160, 201012
65552, -71.90, -27.48, 160, 201012
65553, -71.85, -27.30, 160, 201012
65554, -71.85, -19.07, 160, 201008
65555, -71.81, -56.27, 160, 201
65556, -71.80, -27.11, 160, 201012
65557, -71.76, -26.93, 160, 201012
65558, -71.73, -19.22, 160, 201008
65559, -71.71, -26.75, 160, 201012
65560, -71.67, -26.57, 160, 201012
65561, -71.63, -19.38, 160, 201014
65562, -71.62, -26.38, 160, 201012
65563, -71.60, -56.36, 160, 201
65564, -71.59, -26.19, 160, 201012
65565, -71.57, -26.00, 160, 201012
65566, -71.55, -19.52, 160, 201014
65567, -71.55, -25.80, 160, 201012
65568, -71.53, -25.60, 160, 201012
65569, -71.50, -25.40, 160, 201012
65570, -71.49, -19.65, 160, 201014
65571, -71.48, -25.20, 160, 201012
65572, -71.46, -25.00, 160, 201012
65573, -71.44, -24.80, 160, 201012
65574, -71.42, -19.77, 160, 201009
65575, -71.42, -24.61, 160, 201012
65576, -71.40, -24.41, 160, 201012
65577, -71.38, -24.21, 160, 201011
65578, -71.38, -56.43, 160, 201
65579, -71.36, -24.01, 160, 201011
65580, -71.36, -19.90, 160, 201009
65581, -71.34, -23.81, 160, 201011
65582, -71.32, -23.61, 160, 201011
65583, -71.31, -20.04, 160, 201009
65584, -71.30, -23.41, 160, 201011
65585, -71.28, -23.22, 160, 201011
65586, -71.27, -20.20, 160, 201009
65587, -71.26, -23.02, 160, 201011
65588, -71.24, -22.82, 160, 201011
65589, -71.24, -20.37, 160, 201010
65590, -71.22, -22.62, 160, 201011
65591, -71.20, -22.42, 160, 201011
65592, -71.20, -20.53, 160, 201010
65593, -71.19, -22.24, 160, 201011
65594, -71.19, -22.07, 160, 201011
65595, -71.19, -21.89, 160, 201011
65596, -71.19, -21.72, 160, 201011
65597, -71.19, -21.55, 160, 201011
65598, -71.19, -21.38, 160, 201010
65599, -71.19, -21.21, 160, 201010
65600, -71.19, -21.04, 160, 201010
65601, -71.18, -20.87, 160, 201010
65602, -71.18, -20.70, 160, 201010
65603, -71.15, -56.49, 160, 201
65604, -70.89, -56.56, 160, 201
65605, -70.59, -56.65, 160, 201
65606, -70.33, -56.71, 160, 201
65607, -70.12, -56.77, 160, 201
65608, -81.84, -4.40, 161, 201
65609, -81.83, -4.21, 161, 201
65610, -81.81, -4.60, 161, 201
65611, -81.80, -4.02, 161, 201
65612, -81.78, -4.80, 161, 201
65613, -81.77, -3.83, 161, 201
65614, -81.76, -5.00, 161, 201
65615, -81.74, -3.64, 161, 201
65616, -81.73, -5.19, 161, 201
65617, -81.71, -3.45, 161, 201
65618, -81.71, -5.39, 161, 201
65619, -81.68, -5.59, 161, 201
65620, -81.68, -3.27, 161, 201
65621, -81.65, -5.78, 161, 201
65622, -81.65, -3.08, 161, 201
65623, -81.63, -5.98, 161, 201001
65624, -81.62, -2.88, 161, 201
65625, -81.60, -2.71, 161, 201
65626, -81.60, -6.18, 161, 201001
65627, -81.59, -2.57, 161, 201
65628, -81.58, -2.43, 161, 201
65629, -81.57, -6.38, 161, 201001
65630, -81.56, -2.30, 161, 201
65631, -81.55, -2.18, 161, 201
65632, -81.55, -6.57, 161, 201001
65633, -81.53, -2.07, 161, 201
65634, -81.52, -6.77, 161, 201001
65635, -81.52, -1.99, 161, 201
65636, -81.50, -1.86, 161, 201
65637, -81.50, -6.97, 161, 201001
65638, -81.47, -1.68, 161, 201
65639, -81.47, -7.16, 161, 201001
65640, -81.45, -1.53, 161, 201
65641, -81.44, -7.36, 161, 201001
65642, -81.43, -1.42, 161, 201
65643, -81.42, -1.31, 161, 201
65644, -81.41, -1.19, 161, 201
65645, -81.39, -7.54, 161, 201001
65646, -81.38, -1.06, 161, 201
65647, -81.35, -0.93, 161, 201
65648, -81.31, -7.71, 161, 201001
65649, -81.31, -0.80, 161, 201
65650, -81.27, -0.65, 161, 201
65651, -81.24, -7.88, 161, 201001
65652, -81.22, -0.47, 161, 201
65653, -81.16, -0.32, 161, 201
65654, -81.16, -8.05, 161, 201001
65655, -81.10, -0.17, 161, 201
65656, -81.08, -8.21, 161, 201001
65657, -81.04, -0.03, 161, 201
65658, -81.00, -8.38, 161, 201001
65659, -80.98, 0.12, 161, 201
65660, -80.93, -8.55, 161, 201001
65661, -80.92, 0.27, 161, 201
65662, -80.85, 0.43, 161, 201
65663, -80.85, -8.71, 161, 201002
65664, -80.79, 0.61, 161, 201
65665, -80.77, -8.88, 161, 201002
65666, -80.72, 0.78, 161, 201
65667, -80.69, -9.05, 161, 201002
65668, -80.64, 0.94, 161, 201
65669, -80.61, -9.22, 161, 201002
65670, -80.58, 1.09, 161, 201
65671, -80.54, -9.38, 161, 201002
65672, -80.52, 1.22, 161, 201
65673, -80.46, 1.36, 161, 201
65674, -80.46, -9.55, 161, 201002
65675, -80.39, 1.48, 161, 201
65676, -80.38, -9.72, 161, 201002
65677, -80.32, 1.60, 161, 201
65678, -80.29, -9.88, 161, 201002
65679, -80.25, 1.71, 161, 201
65680, -80.18, -10.04, 161, 201002
65681, -80.16, 1.86, 161, 201
65682, -80.07, -10.19, 161, 201002
65683, -80.06, 2.02, 161, 201
65684, -79.97, 2.16, 161, 201
65685, -79.97, -10.35, 161, 201002
65686, -79.89, 2.26, 161, 201
65687, -79.86, -10.51, 161, 201002
65688, -79.82, 2.37, 161, 201
65689, -79.75, -10.66, 161, 201002
65690, -79.73, 2.49, 161, 201
65691, -79.65, 2.60, 161, 201
65692, -79.64, -10.82, 161, 201002
65693, -79.56, 2.73, 161, 201
65694, -79.54, -10.98, 161, 201002
65695, -79.47, 2.85, 161, 201
65696, -79.43, -11.14, 161, 201002
65697, -79.38, 2.98, 161, 201
65698, -79.32, -11.29, 161, 201002
65699, -79.29, 3.10, 161, 201
65700, -79.21, -11.45, 161, 201002
65701, -79.20, 3.21, 161, 201
65702, -79.11, 3.31, 161, 201
65703, -79.11, -11.61, 161, 201002
65704, -79.01, 3.42, 161, 201
65705, -79.00, -11.76, 161, 201002
65706, -78.89, 3.52, 161, 201
65707, -78.89, -11.92, 161, 201002
65708, -78.78, -12.08, 161, 201003
65709, -78.78, 3.66, 161, 201
65710, -78.67, 3.81, 161, 201
65711, -78.67, -12.23, 161, 201003
65712, -78.58, 3.93, 161, 201
65713, -78.57, -12.39, 161, 201003
65714, -78.50, 4.02, 161, 201
65715, -78.46, -12.55, 161, 201003
65716, -78.45, 4.11, 161, 201
65717, -78.43, 4.22, 161, 201
65718, -78.36, 4.34, 161, 201
65719, -78.35, -12.70, 161, 201003
65720, -78.24, -12.86, 161, 201003
65721, -78.22, 4.47, 161, 201
65722, -78.13, -13.01, 161, 201003
65723, -78.08, 4.60, 161, 201
65724, -78.02, -13.17, 161, 201003
65725, -77.99, 4.75, 161, 2031
65726, -77.94, 4.92, 161, 2031
65727, -77.91, -13.33, 161, 201003
65728, -77.80, -13.48, 161, 201003
65729, -77.69, -13.64, 161, 201003
65730, -77.58, -13.80, 161, 201003
65731, -77.47, -13.95, 161, 201003
65732, -77.43, -49.39, 161, 201
65733, -77.42, -49.55, 161, 201
65734, -77.41, -49.24, 161, 201
65735, -77.39, -49.73, 161, 201
65736, -77.39, -49.09, 161, 201
65737, -77.36, -14.11, 161, 201003
65738, -77.36, -49.90, 161, 201
65739, -77.34, -48.92, 161, 201
65740, -77.32, -50.06, 161, 201
65741, -77.30, -50.21, 161, 201
65742, -77.27, -50.33, 161, 201
65743, -77.27, -48.74, 161, 201
65744, -77.25, -14.25, 161, 201003
65745, -77.23, -50.47, 161, 201
65746, -77.20, -48.60, 161, 201
65747, -77.18, -50.62, 161, 201
65748, -77.15, -48.49, 161, 201
65749, -77.12, -50.77, 161, 201
65750, -77.12, -14.38, 161, 201003
65751, -77.09, -48.37, 161, 201
65752, -77.06, -50.94, 161, 201
65753, -77.03, -48.24, 161, 201
65754, -76.99, -14.50, 161, 201003
65755, -76.99, -51.11, 161, 201
65756, -76.96, -48.10, 161, 201
65757, -76.90, -51.30, 161, 201
65758, -76.88, -47.95, 161, 201
65759, -76.86, -14.63, 161, 201003
65760, -76.82, -51.45, 161, 201
65761, -76.80, -47.79, 161, 201
65762, -76.75, -51.56, 161, 201
65763, -76.73, -14.76, 161, 201003
65764, -76.71, -47.63, 161, 201
65765, -76.68, -51.70, 161, 201
65766, -76.63, -47.48, 161, 201
65767, -76.61, -51.85, 161, 201
65768, -76.60, -14.89, 161, 201003
65769, -76.57, -52.01, 161, 201
65770, -76.54, -47.33, 161, 201
65771, -76.54, -52.17, 161, 201
65772, -76.52, -52.33, 161, 201
65773, -76.49, -52.50, 161, 201
65774, -76.47, -15.01, 161, 201003
65775, -76.46, -52.67, 161, 201
65776, -76.46, -47.19, 161, 201
65777, -76.43, -52.86, 161, 201
65778, -76.40, -53.05, 161, 201
65779, -76.38, -47.06, 161, 201
65780, -76.37, -53.23, 161, 201
65781, -76.34, -15.14, 161, 201004
65782, -76.32, -53.41, 161, 201
65783, -76.30, -46.90, 161, 201
65784, -76.25, -53.59, 161, 201
65785, -76.21, -15.27, 161, 201004
65786, -76.21, -46.73, 161, 201
65787, -76.20, -53.72, 161, 201
65788, -76.16, -45.31, 161, 201
65789, -76.15, -45.45, 161, 201
65790, -76.15, -45.21, 161, 201
65791, -76.14, -45.56, 161, 201
65792, -76.14, -46.56, 161, 201
65793, -76.14, -45.66, 161, 201
65794, -76.14, -45.08, 161, 201
65795, -76.13, -53.81, 161, 201
65796, -76.13, -45.80, 161, 201
65797, -76.12, -44.94, 161, 201
65798, -76.11, -45.94, 161, 201
65799, -76.11, -44.79, 161, 201
65800, -76.09, -44.62, 161, 201
65801, -76.09, -46.09, 161, 201
65802, -76.09, -46.39, 161, 201
65803, -76.08, -15.39, 161, 201004
65804, -76.07, -44.43, 161, 201
65805, -76.07, -46.23, 161, 201
65806, -76.05, -44.27, 161, 201
65807, -76.03, -53.93, 161, 201
