index,lon,lat,age,plate_id
83812, -74.14, -17.01, 205, 201005
83813, -74.12, -36.01, 205, 201
83814, -74.11, -55.19, 205, 201
83815, -74.07, -35.81, 205, 201
83816, -74.02, -35.62, 205, 201
83817, -73.98, -17.13, 205, 201005
83818, -73.97, -55.26, 205, 201
83819, -73.96, -35.43, 205, 201
83820, -73.91, -35.24, 205, 201
83821, -73.86, -35.05, 205, 201
83822, -73.82, -17.25, 205, 201005
83823, -73.82, -55.33, 205, 201
83824, -73.80, -34.86, 205, 201
83825, -73.75, -34.66, 205, 201
83826, -73.70, -34.47, 205, 201
83827, -73.67, -55.40, 205, 201
83828, -73.66, -17.37, 205, 201005
83829, -73.65, -34.28, 205, 201
83830, -73.60, -34.09, 205, 201
83831, -73.54, -33.90, 205, 201
83832, -73.52, -17.47, 205, 201005
83833, -73.52, -55.47, 205, 201
83834, -73.49, -33.71, 205, 201
83835, -73.44, -33.51, 205, 201
83836, -73.41, -17.56, 205, 201005
83837, -73.39, -33.32, 205, 201
83838, -73.36, -55.55, 205, 201
83839, -73.34, -33.13, 205, 201
83840, -73.30, -17.64, 205, 201005
83841, -73.29, -32.94, 205, 201013
83842, -73.24, -32.75, 205, 201013
83843, -73.20, -55.63, 205, 201
83844, -73.19, -17.73, 205, 201006
83845, -73.19, -32.55, 205, 201013
83846, -73.14, -32.36, 205, 201013
83847, -73.09, -32.17, 205, 201013
83848, -73.08, -17.81, 205, 201006
83849, -73.04, -31.98, 205, 201013
83850, -73.03, -55.71, 205, 201
83851, -72.99, -31.79, 205, 201013
83852, -72.97, -17.89, 205, 201006
83853, -72.94, -31.60, 205, 201013
83854, -72.90, -31.40, 205, 201013
83855, -72.86, -55.78, 205, 201
83856, -72.86, -17.99, 205, 201006
83857, -72.85, -31.21, 205, 201013
83858, -72.80, -31.02, 205, 201013
83859, -72.77, -18.11, 205, 201006
83860, -72.75, -30.83, 205, 201013
83861, -72.70, -30.63, 205, 201013
83862, -72.67, -18.22, 205, 201006
83863, -72.66, -55.88, 205, 201
83864, -72.65, -30.44, 205, 201013
83865, -72.61, -30.25, 205, 201013
83866, -72.57, -18.33, 205, 201007
83867, -72.56, -30.06, 205, 201013
83868, -72.51, -29.87, 205, 201013
83869, -72.48, -55.96, 205, 201
83870, -72.47, -18.44, 205, 201007
83871, -72.47, -29.67, 205, 201013
83872, -72.42, -29.49, 205, 201013
83873, -72.38, -18.55, 205, 201007
83874, -72.37, -29.30, 205, 201013
83875, -72.34, -56.02, 205, 201
83876, -72.32, -29.12, 205, 201013
83877, -72.27, -28.94, 205, 201013
83878, -72.26, -18.68, 205, 201007
83879, -72.23, -28.76, 205, 201013
83880, -72.18, -56.10, 205, 201
83881, -72.18, -28.58, 205, 201013
83882, -72.13, -28.39, 205, 201013
83883, -72.12, -18.81, 205, 201007
83884, -72.08, -28.21, 205, 201013
83885, -72.04, -28.03, 205, 201013
83886, -72.01, -56.18, 205, 201
83887, -71.99, -27.85, 205, 201012
83888, -71.98, -18.94, 205, 201008
83889, -71.94, -27.66, 205, 201012
83890, -71.90, -27.48, 205, 201012
83891, -71.85, -27.30, 205, 201012
83892, -71.85, -19.07, 205, 201008
83893, -71.81, -56.27, 205, 201
83894, -71.80, -27.11, 205, 201012
83895, -71.76, -26.93, 205, 201012
83896, -71.73, -19.22, 205, 201008
83897, -71.71, -26.75, 205, 201012
83898, -71.67, -26.57, 205, 201012
83899, -71.63, -19.38, 205, 201014
83900, -71.62, -26.38, 205, 201012
83901, -71.60, -56.36, 205, 201
83902, -71.59, -26.19, 205, 201012
83903, -71.57, -26.00, 205, 201012
83904, -71.55, -19.52, 205, 201014
83905, -71.55, -25.80, 205, 201012
83906, -71.53, -25.60, 205, 201012
83907, -71.50, -25.40, 205, 201012
83908, -71.49, -19.65, 205, 201014
83909, -71.48, -25.20, 205, 201012
83910, -71.46, -25.00, 205, 201012
83911, -71.44, -24.80, 205, 201012
83912, -71.42, -19.77, 205, 201009
83913, -71.42, -24.61, 205, 201012
83914, -71.40, -24.41, 205, 201012
83915, -71.38, -24.21, 205, 201011
83916, -71.38, -56.43, 205, 201
83917, -71.36, -24.01, 205, 201011
83918, -71.36, -19.90, 205, 201009
83919, -71.34, -23.81, 205, 201011
83920, -71.32, -23.61, 205, 201011
83921, -71.31, -20.04, 205, 201009
83922, -71.30, -23.41, 205, 201011
83923, -71.28, -23.22, 205, 201011
83924, -71.27, -20.20, 205, 201009
83925, -71.26, -23.02, 205, 201011
83926, -71.24, -22.82, 205, 201011
83927, -71.24, -20.37, 205, 201010
83928, -71.22, -22.62, 205, 201011
83929, -71.20, -22.42, 205, 201011
83930, -71.20, -20.53, 205, 201010
83931, -71.19, -22.24, 205, 201011
83932, -71.19, -22.07, 205, 201011
83933, -71.19, -21.89, 205, 201011
83934, -71.19, -21.72, 205, 201011
83935, -71.19, -21.55, 205, 201011
83936, -71.19, -21.38, 205, 201010
83937, -71.19, -21.21, 205, 201010
83938, -71.19, -21.04, 205, 201010
83939, -71.18, -20.87, 205, 201010
83940, -71.18, -20.70, 205, 201010
83941, -71.15, -56.49, 205, 201
83942, -70.89, -56.56, 205, 201
83943, -70.59, -56.65, 205, 201
83944, -70.33, -56.71, 205, 201
83945, -70.12, -56.77, 205, 201
83946, -81.84, -4.40, 206, 201
83947, -81.83, -4.21, 206, 201
83948, -81.81, -4.60, 206, 201
83949, -81.80, -4.02, 206, 201
83950, -81.78, -4.80, 206, 201
83951, -81.77, -3.83, 206, 201
83952, -81.76, -5.00, 206, 201
83953, -81.74, -3.64, 206, 201
83954, -81.73, -5.19, 206, 201
83955, -81.71, -3.45, 206, 201
83956, -81.71, -5.39, 206, 201
83957, -81.68, -5.59, 206, 201
83958, -81.68, -3.27, 206, 201
83959, -81.65, -5.78, 206, 201
83960, -81.65, -3.08, 206, 201
83961, -81.63, -5.98, 206, 201001
83962, -81.62, -2.88, 206, 201
83963, -81.60, -2.71, 206, 201
83964, -81.60, -6.18, 206, 201001
83965, -81.59, -2.57, 206, 201
83966, -81.58, -2.43, 206, 201
83967, -81.57, -6.38, 206, 201001
83968, -81.56, -2.30, 206, 201
83969, -81.55, -2.18, 206, 201
83970, -81.55, -6.57, 206, 201001
83971, -81.53, -2.07, 206, 201
83972, -81.52, -6.77, 206, 201001
83973, -81.52, -1.99, 206, 201
83974, -81.50, -1.86, 206, 201
83975, -81.50, -6.97, 206, 201001
83976, -81.47, -1.68, 206, 201
83977, -81.47, -7.16, 206, 201001
83978, -81.45, -1.53, 206, 201
83979, -81.44, -7.36, 206, 201001
83980, -81.43, -1.42, 206, 201
83981, -81.42, -1.31, 206, 201
83982, -81.41, -1.19, 206, 201
83983, -81.39, -7.54, 206, 201001
83984, -81.38, -1.06, 206, 201
83985, -81.35, -0.93, 206, 201
83986, -81.31, -7.71, 206, 201001
83987, -81.31, -0.80, 206, 201
83988, -81.27, -0.65, 206, 201
83989, -81.24, -7.88, 206, 201001
83990, -81.22, -0.47, 206, 201
83991, -81.16, -0.32, 206, 201
83992, -81.16, -8.05, 206, 201001
83993, -81.10, -0.17, 206, 201
83994, -81.08, -8.21, 206, 201001
83995, -81.04, -0.03, 206, 201
83996, -81.00, -8.38, 206, 201001
83997, -80.98, 0.12, 206, 201
83998, -80.93, -8.55, 206, 201001
83999, -80.92, 0.27, 206, 201
84000, -80.85, 0.43, 206, 201
84001, -80.85, -8.71, 206, 201002
84002, -80.79, 0.61, 206, 201
84003, -80.77, -8.88, 206, 201002
84004, -80.72, 0.78, 206, 201
84005, -80.69, -9.05, 206, 201002
84006, -80.64, 0.94, 206, 201
84007, -80.61, -9.22, 206, 201002
84008, -80.58, 1.09, 206, 201
84009, -80.54, -9.38, 206, 201002
84010, -80.52, 1.22, 206, 201
84011, -80.46, 1.36, 206, 201
84012, -80.46, -9.55, 206, 201002
84013, -80.39, 1.48, 206, 201
84014, -80.38, -9.72, 206, 201002
84015, -80.32, 1.60, 206, 201
84016, -80.29, -9.88, 206, 201002
84017, -80.25, 1.71, 206, 201
84018, -80.18, -10.04, 206, 201002
84019, -80.16, 1.86, 206, 201
84020, -80.07, -10.19, 206, 201002
84021, -80.06, 2.02, 206, 201
84022, -79.97, 2.16, 206, 201
84023, -79.97, -10.35, 206, 201002
84024, -79.89, 2.26, 206, 201
84025, -79.86, -10.51, 206, 201002
84026, -79.82, 2.37, 206, 201
84027, -79.75, -10.66, 206, 201002
84028, -79.73, 2.49, 206, 201
84029, -79.65, 2.60, 206, 201
84030, -79.64, -10.82, 206, 201002
84031, -79.56, 2.73, 206, 201
84032, -79.54, -10.98, 206, 201002
84033, -79.47, 2.85, 206, 201
84034, -79.43, -11.14, 206, 201002
84035, -79.38, 2.98, 206, 201
84036, -79.32, -11.29, 206, 201002
84037, -79.29, 3.10, 206, 201
84038, -79.21, -11.45, 206, 201002
84039, -79.20, 3.21, 206, 201
84040, -79.11, 3.31, 206, 201
84041, -79.11, -11.61, 206, 201002
84042, -79.01, 3.42, 206, 201
84043, -79.00, -11.76, 206, 201002
84044, -78.89, 3.52, 206, 201
84045, -78.89, -11.92, 206, 201002
84046, -78.78, -12.08, 206, 201003
84047, -78.78, 3.66, 206, 201
84048, -78.67, 3.81, 206, 201
84049, -78.67, -12.23, 206, 201003
84050, -78.58, 3.93, 206, 201
84051, -78.57, -12.39, 206, 201003
84052, -78.50, 4.02, 206, 201
84053, -78.46, -12.55, 206, 201003
84054, -78.45, 4.11, 206, 201
84055, -78.43, 4.22, 206, 201
84056, -78.36, 4.34, 206, 201
84057, -78.35, -12.70, 206, 201003
84058, -78.24, -12.86, 206, 201003
84059, -78.22, 4.47, 206, 201
84060, -78.13, -13.01, 206, 201003
84061, -78.08, 4.60, 206, 201
84062, -78.02, -13.17, 206, 201003
84063, -77.99, 4.75, 206, 2031
84064, -77.94, 4.92, 206, 2031
84065, -77.91, -13.33, 206, 201003
84066, -77.80, -13.48, 206, 201003
84067, -77.69, -13.64, 206, 201003
84068, -77.58, -13.80, 206, 201003
84069, -77.47, -13.95, 206, 201003
84070, -77.43, -49.39, 206, 201
84071, -77.42, -49.55, 206, 201
84072, -77.41, -49.24, 206, 201
84073, -77.39, -49.73, 206, 201
84074, -77.39, -49.09, 206, 201
84075, -77.36, -14.11, 206, 201003
84076, -77.36, -49.90, 206, 201
84077, -77.34, -48.92, 206, 201
84078, -77.32, -50.06, 206, 201
84079, -77.30, -50.21, 206, 201
84080, -77.27, -50.33, 206, 201
84081, -77.27, -48.74, 206, 201
84082, -77.25, -14.25, 206, 201003
84083, -77.23, -50.47, 206, 201
84084, -77.20, -48.60, 206, 201
84085, -77.18, -50.62, 206, 201
84086, -77.15, -48.49, 206, 201
84087, -77.12, -50.77, 206, 201
84088, -77.12, -14.38, 206, 201003
84089, -77.09, -48.37, 206, 201
84090, -77.06, -50.94, 206, 201
84091, -77.03, -48.24, 206, 201
84092, -76.99, -14.50, 206, 201003
84093, -76.99, -51.11, 206, 201
84094, -76.96, -48.10, 206, 201
84095, -76.90, -51.30, 206, 201
84096, -76.88, -47.95, 206, 201
84097, -76.86, -14.63, 206, 201003
84098, -76.82, -51.45, 206, 201
84099, -76.80, -47.79, 206, 201
84100, -76.75, -51.56, 206, 201
84101, -76.73, -14.76, 206, 201003
84102, -76.71, -47.63, 206, 201
84103, -76.68, -51.70, 206, 201
84104, -76.63, -47.48, 206, 201
84105, -76.61, -51.85, 206, 201
84106, -76.60, -14.89, 206, 201003
84107, -76.57, -52.01, 206, 201
84108, -76.54, -47.33, 206, 201
84109, -76.54, -52.17, 206, 201
84110, -76.52, -52.33, 206, 201
84111, -76.49, -52.50, 206, 201
84112, -76.47, -15.01, 206, 201003
84113, -76.46, -52.67, 206, 201
84114, -76.46, -47.19, 206, 201
84115, -76.43, -52.86, 206, 201
84116, -76.40, -53.05, 206, 201
84117, -76.38, -47.06, 206, 201
84118, -76.37, -53.23, 206, 201
84119, -76.34, -15.14, 206, 201004
84120, -76.32, -53.41, 206, 201
84121, -76.30, -46.90, 206, 201
84122, -76.25, -53.59, 206, 201
84123, -76.21, -15.27, 206, 201004
84124, -76.21, -46.73, 206, 201
84125, -76.20, -53.72, 206, 201
84126, -76.16, -45.31, 206, 201
84127, -76.15, -45.45, 206, 201
84128, -76.15, -45.21, 206, 201
84129, -76.14, -45.56, 206, 201
84130, -76.14, -46.56, 206, 201
84131, -76.14, -45.66, 206, 201
84132, -76.14, -45.08, 206, 201
84133, -76.13, -53.81, 206, 201
84134, -76.13, -45.80, 206, 201
84135, -76.12, -44.94, 206, 201
84136, -76.11, -45.94, 206, 201
84137, -76.11, -44.79, 206, 201
84138, -76.09, -44.62, 206, 201
84139, -76.09, -46.09, 206, 201
84140, -76.09, -46.39, 206, 201
84141, -76.08, -15.39, 206, 201004
84142, -76.07, -44.43, 206, 201
84143, -76.07, -46.23, 206, 201
84144, -76.05, -44.27, 206, 201
84145, -76.03, -53.93, 206, 201
84146, -76.02, -44.11, 206, 201
84147, -75.99, -43.95, 206, 201
84148, -75.96, -43.79, 206, 201
84149, -75.95, -15.52, 206, 201004
84150, -75.93, -54.06, 206, 201
84151, -75.92, -43.62, 206, 201
84152, -75.89, -43.43, 206, 201
84153, -75.86, -43.28, 206, 201
84154, -75.83, -43.14, 206, 201
84155, -75.82, -15.65, 206, 201004
84156, -75.80, -42.99, 206, 201
84157, -75.80, -54.17, 206, 201
84158, -75.77, -42.83, 206, 201
84159, -75.74, -42.67, 206, 201
84160, -75.71, -42.50, 206, 201
84161, -75.69, -15.77, 206, 201004
84162, -75.68, -42.35, 206, 201
84163, -75.65, -42.20, 206, 201
84164, -75.63, -42.06, 206, 201
84165, -75.63, -54.29, 206, 201
84166, -75.60, -41.92, 206, 201
84167, -75.57, -41.79, 206, 201
84168, -75.56, -15.90, 206, 201004
84169, -75.54, -41.65, 206, 201
84170, -75.50, -41.49, 206, 201
84171, -75.46, -41.30, 206, 201
84172, -75.44, -54.41, 206, 201
84173, -75.42, -16.02, 206, 201004
84174, -75.41, -41.12, 206, 201
84175, -75.37, -40.94, 206, 201
84176, -75.33, -40.76, 206, 201
84177, -75.29, -40.60, 206, 201
84178, -75.26, -16.15, 206, 201004
84179, -75.25, -40.46, 206, 201
84180, -75.25, -54.54, 206, 201
84181, -75.22, -40.31, 206, 201
84182, -75.19, -40.15, 206, 201
84183, -75.16, -39.99, 206, 201
84184, -75.13, -39.84, 206, 201
84185, -75.11, -39.70, 206, 201
84186, -75.10, -16.27, 206, 201004
84187, -75.08, -39.54, 206, 201
84188, -75.05, -39.35, 206, 201
84189, -75.05, -54.66, 206, 201
84190, -75.00, -39.19, 206, 201
84191, -74.94, -16.39, 206, 201004
84192, -74.91, -39.05, 206, 201
84193, -74.87, -38.97, 206, 201
84194, -74.84, -38.91, 206, 201
84195, -74.84, -54.79, 206, 201
84196, -74.80, -38.79, 206, 201
84197, -74.78, -16.52, 206, 201004
84198, -74.76, -38.64, 206, 201
84199, -74.72, -38.46, 206, 201
84200, -74.67, -38.27, 206, 201
84201, -74.63, -38.09, 206, 201
84202, -74.62, -16.64, 206, 201004
84203, -74.61, -54.91, 206, 201
84204, -74.59, -37.91, 206, 201
84205, -74.54, -37.72, 206, 201
84206, -74.50, -37.53, 206, 201
84207, -74.46, -16.76, 206, 201005
84208, -74.46, -37.34, 206, 201
84209, -74.41, -37.15, 206, 201
84210, -74.41, -55.03, 206, 201
84211, -74.37, -36.96, 206, 201
84212, -74.33, -36.77, 206, 201
84213, -74.30, -16.88, 206, 201005
84214, -74.28, -36.58, 206, 201
84215, -74.25, -55.12, 206, 201
84216, -74.23, -36.39, 206, 201
84217, -74.18, -36.20, 206, 201
84218, -74.14, -17.01, 206, 201005
84219, -74.12, -36.01, 206, 201
84220, -74.11, -55.19, 206, 201
84221, -74.07, -35.81, 206, 201
84222, -74.02, -35.62, 206, 201
84223, -73.98, -17.13, 206, 201005
84224, -73.97, -55.26, 206, 201
84225, -73.96, -35.43, 206, 201
84226, -73.91, -35.24, 206, 201
84227, -73.86, -35.05, 206, 201
84228, -73.82, -17.25, 206, 201005
84229, -73.82, -55.33, 206, 201
84230, -73.80, -34.86, 206, 201
84231, -73.75, -34.66, 206, 201
84232, -73.70, -34.47, 206, 201
84233, -73.67, -55.40, 206, 201
84234, -73.66, -17.37, 206, 201005
84235, -73.65, -34.28, 206, 201
84236, -73.60, -34.09, 206, 201
84237, -73.54, -33.90, 206, 201
84238, -73.52, -17.47, 206, 201005
84239, -73.52, -55.47, 206, 201
84240, -73.49, -33.71, 206, 201
84241, -73.44, -33.51, 206, 201
84242, -73.41, -17.56, 206, 201005
84243, -73.39, -33.32, 206, 201
84244, -73.36, -55.55, 206, 201
84245, -73.34, -33.13, 206, 201
84246, -73.30, -17.64, 206, 201005
84247, -73.29, -32.94, 206, 201013
84248, -73.24, -32.75, 206, 201013
84249, -73.20, -55.63, 206, 201
84250, -73.19, -17.73, 206, 201006
84251, -73.19, -32.55, 206, 201013
84252, -73.14, -32.36, 206, 201013
84253, -73.09, -32.17, 206, 201013
84254, -73.08, -17.81, 206, 201006
84255, -73.04, -31.98, 206, 201013
84256, -73.03, -55.71, 206, 201
84257, -72.99, -31.79, 206, 201013
84258, -72.97, -17.89, 206, 201006
84259, -72.94, -31.60, 206, 201013
84260, -72.90, -31.40, 206, 201013
84261, -72.86, -55.78, 206, 201
84262, -72.86, -17.99, 206, 201006
84263, -72.85, -31.21, 206, 201013
84264, -72.80, -31.02, 206, 201013
84265, -72.77, -18.11, 206, 201006
84266, -72.75, -30.83, 206, 201013
84267, -72.70, -30.63, 206, 201013
84268, -72.67, -18.22, 206, 201006
84269, -72.66, -55.88, 206, 201
84270, -72.65, -30.44, 206, 201013
84271, -72.61, -30.25, 206, 201013
84272, -72.57, -18.33, 206, 201007
84273, -72.56, -30.06, 206, 201013
84274, -72.51, -29.87, 206, 201013
84275, -72.48, -55.96, 206, 201
84276, -72.47, -18.44, 206, 201007
84277, -72.47, -29.67, 206, 201013
84278, -72.42, -29.49, 206, 201013
84279, -72.38, -18.55, 206, 201007
84280, -72.37, -29.30, 206, 201013
84281, -72.34, -56.02, 206, 201
84282, -72.32, -29.12, 206, 201013
84283, -72.27, -28.94, 206, 201013
84284, -72.26, -18.68, 206, 201007
84285, -72.23, -28.76, 206, 201013
84286, -72.18, -56.10, 206, 201
84287, -72.18, -28.58, 206, 201013
84288, -72.13, -28.39, 206, 201013
84289, -72.12, -18.81, 206, 201007
84290, -72.08, -28.21, 206, 201013
84291, -72.04, -28.03, 206, 201013
84292, -72.01, -56.18, 206, 201
84293, -71.99, -27.85, 206, 201012
84294, -71.98, -18.94, 206, 201008
84295, -71.94, -27.66, 206, 201012
84296, -71.90, -27.48, 206, 201012
84297, -71.85, -27.30, 206, 201012
84298, -71.85, -19.07, 206, 201008
84299, -71.81, -56.27, 206, 201
84300, -71.80, -27.11, 206, 201012
84301, -71.76, -26.93, 206, 201012
84302, -71.73, -19.22, 206, 201008
84303, -71.71, -26.75, 206, 201012
84304, -71.67, -26.57, 206, 201012
84305, -71.63, -19.38, 206, 201014
84306, -71.62, -26.38, 206, 201012
84307, -71.60, -56.36, 206, 201
84308, -71.59, -26.19, 206, 201012
84309, -71.57, -26.00, 206, 201012
84310, -71.55, -19.52, 206, 201014
84311, -71.55, -25.80, 206, 201012
84312, -71.53, -25.60, 206, 201012
84313, -71.50, -25.40, 206, 201012
84314, -71.49, -19.65, 206, 201014
84315, -71.48, -25.20, 206, 201012
84316, -71.46, -25.00, 206, 201012
84317, -71.44, -24.80, 206, 201012
84318, -71.42, -19.77, 206, 201009
84319, -71.42, -24.61, 206, 201012
84320, -71.40, -24.41, 206, 201012
84321, -71.38, -24.21, 206, 201011
84322, -71.38, -56.43, 206, 201
84323, -71.36, -24.01, 206, 201011
84324, -71.36, -19.90, 206, 201009
84325, -71.34, -23.81, 206, 201011
84326, -71.32, -23.61, 206, 201011
84327, -71.31, -20.04, 206, 201009
84328, -71.30, -23.41, 206, 201011
84329, -71.28, -23.22, 206, 201011
84330, -71.27, -20.20, 206, 201009
84331, -71.26, -23.02, 206, 201011
84332, -71.24, -22.82, 206, 201011
84333, -71.24, -20.37, 206, 201010
84334, -71.22, -22.62, 206, 201011
84335, -71.20, -22.42, 206, 201011
84336, -71.20, -20.53, 206, 201010
84337, -71.19, -22.24, 206, 201011
84338, -71.19, -22.07, 206, 201011
84339, -71.19, -21.89, 206, 201011
84340, -71.19, -21.72, 206, 201011
84341, -71.19, -21.55, 206, 201011
84342, -71.19, -21.38, 206, 201010
84343, -71.19, -21.21, 206, 201010
84344, -71.19, -21.04, 206, 201010
84345, -71.18, -20.87, 206, 201010
84346, -71.18, -20.70, 206, 201010
84347, -71.15, -56.49, 206, 201
84348, -70.89, -56.56, 206, 201
84349, -70.59, -56.65, 206, 201
84350, -70.33, -56.71, 206, 201
84351, -70.12, -56.77, 206, 201
84352, -81.84, -4.40, 207, 201
84353, -81.83, -4.21, 207, 201
84354, -81.81, -4.60, 207, 201
84355, -81.80, -4.02, 207, 201
84356, -81.78, -4.80, 207, 201
84357, -81.77, -3.83, 207, 201
84358, -81.76, -5.00, 207, 201
84359, -81.74, -3.64, 207, 201
84360, -81.73, -5.19, 207, 201
84361, -81.71, -3.45, 207, 201
84362, -81.71, -5.39, 207, 201
84363, -81.68, -5.59, 207, 201
84364, -81.68, -3.27, 207, 201
84365, -81.65, -5.78, 207, 201
84366, -81.65, -3.08, 207, 201
84367, -81.63, -5.98, 207, 201001
84368, -81.62, -2.88, 207, 201
84369, -81.60, -2.71, 207, 201
84370, -81.60, -6.18, 207, 201001
84371, -81.59, -2.57, 207, 201
84372, -81.58, -2.43, 207, 201
84373, -81.57, -6.38, 207, 201001
84374, -81.56, -2.30, 207, 201
84375, -81.55, -2.18, 207, 201
84376, -81.55, -6.57, 207, 201001
84377, -81.53, -2.07, 207, 201
84378, -81.52, -6.77, 207, 201001
84379, -81.52, -1.99, 207, 201
84380, -81.50, -1.86, 207, 201
84381, -81.50, -6.97, 207, 201001
84382, -81.47, -1.68, 207, 201
84383, -81.47, -7.16, 207, 201001
84384, -81.45, -1.53, 207, 201
84385, -81.44, -7.36, 207, 201001
84386, -81.43, -1.42, 207, 201
84387, -81.42, -1.31, 207, 201
84388, -81.41, -1.19, 207, 201
84389, -81.39, -7.54, 207, 201001
84390, -81.38, -1.06, 207, 201
84391, -81.35, -0.93, 207, 201
84392, -81.31, -7.71, 207, 201001
84393, -81.31, -0.80, 207, 201
84394, -81.27, -0.65, 207, 201
84395, -81.24, -7.88, 207, 201001
84396, -81.22, -0.47, 207, 201
84397, -81.16, -0.32, 207, 201
84398, -81.16, -8.05, 207, 201001
84399, -81.10, -0.17, 207, 201
84400, -81.08, -8.21, 207, 201001
84401, -81.04, -0.03, 207, 201
84402, -81.00, -8.38, 207, 201001
84403, -80.98, 0.12, 207, 201
84404, -80.93, -8.55, 207, 201001
84405, -80.92, 0.27, 207, 201
84406, -80.85, 0.43, 207, 201
84407, -80.85, -8.71, 207, 201002
84408, -80.79, 0.61, 207, 201
84409, -80.77, -8.88, 207, 201002
84410, -80.72, 0.78, 207, 201
84411, -80.69, -9.05, 207, 201002
84412, -80.64, 0.94, 207, 201
84413, -80.61, -9.22, 207, 201002
84414, -80.58, 1.09, 207, 201
84415, -80.54, -9.38, 207, 201002
84416, -80.52, 1.22, 207, 201
84417, -80.46, 1.36, 207, 201
84418, -80.46, -9.55, 207, 201002
84419, -80.39, 1.48, 207, 201
84420, -80.38, -9.72, 207, 201002
84421, -80.32, 1.60, 207, 201
84422, -80.29, -9.88, 207, 201002
84423, -80.25, 1.71, 207, 201
84424, -80.18, -10.04, 207, 201002
84425, -80.16, 1.86, 207, 201
84426, -80.07, -10.19, 207, 201002
84427, -80.06, 2.02, 207, 201
84428, -79.97, 2.16, 207, 201
84429, -79.97, -10.35, 207, 201002
84430, -79.89, 2.26, 207, 201
84431, -79.86, -10.51, 207, 201002
84432, -79.82, 2.37, 207, 201
84433, -79.75, -10.66, 207, 201002
84434, -79.73, 2.49, 207, 201
84435, -79.65, 2.60, 207, 201
84436, -79.64, -10.82, 207, 201002
84437, -79.56, 2.73, 207, 201
84438, -79.54, -10.98, 207, 201002
84439, -79.47, 2.85, 207, 201
84440, -79.43, -11.14, 207, 201002
84441, -79.38, 2.98, 207, 201
84442, -79.32, -11.29, 207, 201002
84443, -79.29, 3.10, 207, 201
84444, -79.21, -11.45, 207, 201002
84445, -79.20, 3.21, 207, 201
84446, -79.11, 3.31, 207, 201
84447, -79.11, -11.61, 207, 201002
84448, -79.01, 3.42, 207, 201
84449, -79.00, -11.76, 207, 201002
84450, -78.89, 3.52, 207, 201
84451, -78.89, -11.92, 207, 201002
84452, -78.78, -12.08, 207, 201003
84453, -78.78, 3.66, 207, 201
84454, -78.67, 3.81, 207, 201
84455, -78.67, -12.23, 207, 201003
84456, -78.58, 3.93, 207, 201
84457, -78.57, -12.39, 207, 201003
84458, -78.50, 4.02, 207, 201
84459, -78.46, -12.55, 207, 201003
